Australian Bureau of Statistics

"2016 Census - Selected Family Characteristics"
"CDCF Count of Dependent Children in Family by LGA by FINF Total Family Income (weekly)"
"Counting: Families Location on Census Night"

Filters:
"Default Summation","Families Location on Census Night"

" Couple family with: No dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Broken Hill (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,
"Burwood (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,
"Byron (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,10,
"Cabonne (A)",0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,3,0,0,15,
"Camden (A)",0,0,0,0,0,0,0,0,0,4,8,9,12,10,10,6,0,9,4,0,0,0,11,0,0,80,
"Campbelltown (C) (NSW)",0,5,0,0,6,10,8,10,16,25,28,28,20,16,19,7,4,0,0,0,0,0,19,0,0,225,
"Canada Bay (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,
"Canterbury-Bankstown (A)",5,4,4,15,9,31,38,41,62,71,55,45,32,41,28,22,4,8,0,0,0,0,53,9,0,558,
"Carrathool (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Central Coast (C) (NSW)",0,0,0,0,0,7,0,6,15,13,25,26,19,30,28,12,12,10,3,0,3,0,21,0,0,231,
"Central Darling (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cessnock (C)",0,0,0,0,0,0,5,0,5,0,9,5,6,6,3,0,0,0,0,0,0,0,6,0,0,51,
"Clarence Valley (A)",0,0,0,0,0,0,0,0,5,0,3,7,3,7,0,0,0,0,0,0,0,0,8,0,0,33,
"Cobar (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Coffs Harbour (C)",0,0,0,0,0,0,0,0,4,4,11,6,3,6,0,0,0,0,0,0,0,0,6,0,0,40,
"Coolamon (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Coonamble (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Cowra (A)",0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,15,
"Cumberland (A)",3,11,3,5,9,16,26,36,34,56,44,25,16,31,16,4,0,0,0,0,4,0,54,6,0,410,
"Dungog (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Edward River (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Eurobodalla (A)",0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,26,
"Fairfield (C)",4,0,3,4,3,13,13,20,30,32,31,18,21,21,14,5,7,0,0,3,0,0,37,7,0,285,
"Federation (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Forbes (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,
"Georges River (A)",0,0,0,0,0,3,0,0,3,4,8,4,5,10,4,0,6,0,0,0,0,0,11,0,0,74,
"Gilgandra (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Glen Innes Severn (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Goulburn Mulwaree (A)",0,0,0,0,0,0,0,0,3,4,0,3,4,3,3,0,0,0,0,0,0,0,6,0,0,34,
"Greater Hume Shire (A)",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Griffith (C)",0,0,0,0,0,0,0,5,5,0,3,6,0,5,3,0,0,0,0,0,0,0,5,0,0,32,
"Gundagai (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,
"Gunnedah (A)",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Gwydir (A)",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Hawkesbury (C)",0,0,0,0,0,0,3,0,3,3,4,6,3,12,4,0,3,4,0,0,0,0,12,0,0,57,
"Hay (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,
"Hilltops (A)",0,0,0,0,0,3,0,0,3,3,0,0,0,5,0,5,0,0,0,0,0,0,3,0,0,29,
"Hornsby (A)",0,0,0,0,0,0,0,0,0,0,0,3,3,6,12,5,3,7,0,0,5,0,10,0,0,69,
"Hunters Hill (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,
"Inner West (A)",0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,3,4,0,0,0,0,0,0,30,
"Inverell (A)",0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,5,0,0,15,
"Junee (A)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Kempsey (A)",0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0,4,0,0,17,
"Kiama (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,8,
"Ku-ring-gai (A)",0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,8,7,6,6,3,3,6,0,0,61,
"Kyogle (A)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Lachlan (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lake Macquarie (C)",0,0,0,0,0,0,0,0,6,14,14,16,19,6,17,7,6,3,0,0,0,0,20,5,0,119,
"Lane Cove (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Leeton (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,
"Lismore (C)",0,0,0,0,0,0,0,0,0,11,4,0,4,3,4,0,0,0,0,0,0,0,7,0,0,40,
"Lithgow (C)",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,
"Liverpool (C)",3,0,5,9,0,16,13,12,32,29,32,40,24,44,22,4,4,3,4,0,0,0,27,4,0,319,
"Liverpool Plains (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lockhart (A)",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Maitland (C)",0,0,0,0,0,0,0,0,8,5,4,8,11,9,7,5,4,6,0,0,0,0,9,0,0,76,
"Mid-Coast (A)",0,0,0,0,0,0,0,3,4,10,7,7,4,10,0,0,0,0,0,0,0,0,9,0,0,61,
"Mid-Western Regional (A)",0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,20,
"Moree Plains (A)",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Mosman (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,6,
"Murray River (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,
"Murrumbidgee (A)",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Muswellbrook (A)",0,0,0,0,0,0,0,0,0,0,3,0,4,5,0,0,0,0,0,0,0,0,0,0,0,14,
"Nambucca (A)",0,0,0,0,0,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Narrabri (A)",0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,12,
"Narrandera (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Narromine (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,8,
"Newcastle (C)",0,0,0,0,0,0,0,0,8,10,10,4,0,9,8,0,6,0,4,5,0,0,12,0,0,82,
"North Sydney (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Northern Beaches (A)",0,0,0,0,0,0,0,0,0,0,4,4,6,12,5,3,13,4,3,8,5,3,10,0,0,83,
"Oberon (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Orange (C)",0,0,0,0,0,0,0,0,8,0,4,6,6,6,6,3,0,0,0,0,0,0,3,0,0,32,
"Parkes (A)",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17,
"Parramatta (C)",0,0,0,0,0,0,0,4,4,12,6,9,4,9,8,5,0,3,0,0,0,0,10,4,0,86,
"Penrith (C)",0,0,0,0,0,0,7,5,7,18,22,18,23,38,14,10,0,0,8,0,0,0,27,0,0,193,
"Port Macquarie-Hastings (A)",0,0,0,0,0,0,0,0,6,5,8,4,3,6,5,0,3,0,0,0,0,0,4,0,0,47,
"Port Stephens (A)",0,0,0,0,0,0,0,0,0,7,11,7,5,9,5,0,0,0,0,0,0,0,11,0,0,54,
"Queanbeyan-Palerang Regional (A)",0,0,0,0,0,0,0,0,0,4,5,0,7,7,4,4,0,0,4,0,0,0,4,0,0,37,
"Randwick (C)",0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4,3,3,0,0,0,0,3,0,0,27,
"Richmond Valley (A)",0,0,0,0,0,0,0,0,4,4,5,0,0,9,0,0,0,0,0,0,0,0,3,0,0,29,
"Rockdale (C)",0,0,0,0,0,4,0,3,3,4,7,4,3,4,5,0,0,0,4,0,0,0,5,0,0,54,
"Ryde (C)",0,0,0,0,0,0,0,0,0,0,4,0,5,6,5,5,0,0,0,3,0,0,0,0,0,28,
"Shellharbour (C)",0,0,0,0,0,0,0,3,3,10,9,5,3,15,6,4,0,0,0,0,0,0,0,0,0,60,
"Shoalhaven (C)",0,0,0,0,0,5,0,0,5,6,6,8,9,4,3,5,4,0,0,0,0,0,13,0,0,64,
"Singleton (A)",0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,
"Snowy Monaro Regional (A)",0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,
"Snowy Valleys (A)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14,
"Strathfield (A)",0,0,0,0,0,0,0,0,5,0,0,5,0,3,0,0,0,0,0,0,0,0,9,0,0,35,
"Sutherland Shire (A)",0,0,0,0,0,0,0,0,0,6,4,8,5,17,9,7,3,7,5,5,3,0,10,0,0,84,
"Sydney (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,
"Tamworth Regional (A)",0,0,0,0,0,0,0,5,4,3,4,0,3,8,4,5,0,0,0,0,0,0,10,0,0,37,
"Temora (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,
"Tenterfield (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"The Hills Shire (A)",0,3,0,0,0,0,0,3,4,3,3,5,7,12,17,8,5,14,6,6,6,0,17,0,0,123,
"Tweed (A)",0,0,0,0,0,0,0,0,0,3,3,7,3,11,3,4,0,0,0,0,0,0,3,0,0,46,
"Upper Hunter Shire (A)",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Upper Lachlan Shire (A)",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Uralla (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Wagga Wagga (C)",0,0,0,0,0,0,0,0,5,6,5,11,4,11,0,0,3,0,0,0,0,0,5,0,0,62,
"Walcha (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Walgett (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,
"Warren (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Warrumbungle Shire (A)",0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,9,
"Waverley (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,3,0,0,19,
"Weddin (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Wentworth (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Western Plains Regional (A)",0,0,0,0,0,0,0,0,4,4,7,4,8,7,0,4,4,0,0,0,0,0,4,0,0,48,
"Willoughby (C)",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,4,0,0,5,0,0,11,
"Wingecarribee (A)",0,0,0,0,0,0,0,0,0,0,5,0,0,10,8,3,6,0,0,0,0,0,8,0,0,41,
"Wollondilly (A)",0,0,0,0,0,0,3,4,3,5,0,3,8,11,5,0,0,3,0,0,0,0,3,0,0,55,
"Wollongong (C)",0,0,0,0,0,0,3,8,13,9,6,10,4,15,15,3,7,7,0,0,0,0,15,4,0,122,
"Woollahra (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,4,0,0,18,
"Yass Valley (A)",0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0,0,0,0,0,0,0,7,
"Unincorporated NSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Migratory - Offshore - Shipping (NSW)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Total",17,32,19,36,25,118,159,233,378,516,545,492,434,677,404,199,153,142,81,83,60,20,739,75,0,5640,


" Couple family with: Six or more dependent children"
"FINF Total Family Income (weekly)","Negative income","Nil income","$1-$149 ($1-$7,799)","$150-$299 ($7,800-$15,599)","$300-$399 ($15,600-$20,799)","$400-$499 ($20,800-$25,999)","$500-$649 ($26,000-$33,799)","$650-$799 ($33,800-$41,599)","$800-$999 ($41,600-$51,999)","$1,000-$1,249 ($52,000-$64,999)","$1,250-$1,499 ($65,000-$77,999)","$1,500-$1,749 ($78,000-$90,999)","$1,750-$1,999 ($91,000-$103,999)","$2,000-$2,499 ($104,000-$129,999)","$2,500-$2,999 ($130,000-$155,999)","$3,000-$3,499 ($156,000-$181,999)","$3,500-$3,999 ($182,000-$207,999)","$4,000-$4,499 ($208,000-$233,999)","$4,500-$4,999 ($234,000-$259,999)","$5,000-$5,999 ($260,000-$311,999)","$6,000-$7,999 ($312,000-$415,999)","$8,000 or more ($416,000 or more)","Partial income stated","All incomes not stated","Not applicable","Total",
"LGA",
"Albury (C)",0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,19,
"Armidale Regional (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Ballina (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,
"Balranald (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Bathurst Regional (A)",0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,
"Bega Valley (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,11,
"Bellingen (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Berrigan (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
"Blacktown (C)",3,0,0,0,5,7,10,9,21,27,16,21,16,33,15,8,9,5,0,0,0,0,33,4,0,230,
"Bland (A)",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,
"Blayney (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blue Mountains (C)",0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,3,0,0,0,0,0,3,0,0,31,
"Bogan (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Botany Bay (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Bourke (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brewarrina (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Broken Hill (C)",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Burwood (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
"Byron (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cabonne (A)",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,
"Camden (A)",0,0,0,0,0,0,0,0,0,0,6,3,0,3,3,4,0,0,0,0,0,0,0,0,0,25,
"Campbelltown (C) (NSW)",0,0,0,0,0,0,4,5,4,9,6,8,13,10,13,0,0,0,0,0,0,0,17,4,0,109,
"Canada Bay (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Canterbury-Bankstown (A)",6,0,0,6,0,11,16,18,28,19,31,14,12,8,11,5,3,5,4,4,0,0,34,3,0,238,
"Carrathool (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Central Coast (C) (NSW)",0,0,0,0,0,0,0,0,0,10,14,9,3,12,4,3,0,0,0,0,0,0,3,0,0,66,
"Central Darling (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cessnock (C)",0,0,0,0,0,0,0,4,7,0,0,4,4,4,3,0,0,0,0,0,0,0,4,0,0,31,
"Clarence Valley (A)",0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0,0,0,0,0,0,0,5,0,0,20,
"Cobar (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,
"Coffs Harbour (C)",0,0,0,0,0,4,0,0,0,5,6,0,0,0,3,0,0,0,0,0,0,0,6,0,0,27,
"Coolamon (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Coonamble (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cowra (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Cumberland (A)",3,6,0,5,0,10,18,8,18,17,15,14,13,17,8,3,0,0,0,0,0,0,35,5,0,193,
"Dungog (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,
"Edward River (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,
"Eurobodalla (A)",0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Fairfield (C)",0,0,0,0,0,0,7,10,6,12,12,14,6,12,4,3,4,0,0,0,0,0,18,0,0,108,
"Federation (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,
"Forbes (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Georges River (A)",0,0,0,0,0,0,0,3,0,3,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0,27,
"Gilgandra (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Glen Innes Severn (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Goulburn Mulwaree (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,
"Greater Hume Shire (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,13,
"Griffith (C)",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Gundagai (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
"Gunnedah (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,
"Gwydir (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hawkesbury (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,19,
"Hay (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hilltops (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,
"Hornsby (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,6,0,0,0,0,4,0,0,23,
"Hunters Hill (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Inner West (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,
"Inverell (A)",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,
"Junee (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kempsey (A)",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
"Kiama (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Ku-ring-gai (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,7,0,0,23,
"Kyogle (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Lachlan (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Lake Macquarie (C)",0,0,0,0,0,0,0,0,4,9,6,4,4,9,3,3,3,0,0,0,0,0,0,0,0,44,
"Lane Cove (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,
"Leeton (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lismore (C)",0,0,0,0,0,0,0,0,5,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,17,
"Lithgow (C)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Liverpool (C)",0,0,0,3,0,4,6,10,12,13,14,16,0,7,9,0,0,3,0,0,0,0,13,4,0,126,
"Liverpool Plains (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lockhart (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Maitland (C)",0,0,0,0,0,0,0,0,0,3,4,3,0,5,0,0,0,0,0,0,0,0,0,0,0,25,
"Mid-Coast (A)",0,0,0,0,0,0,0,0,5,0,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,25,
"Mid-Western Regional (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
"Moree Plains (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,12,
"Mosman (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Murray River (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
"Murrumbidgee (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Muswellbrook (A)",0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,
"Nambucca (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
"Narrabri (A)",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Narrandera (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Narromine (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Newcastle (C)",0,0,0,0,0,0,0,0,5,0,3,0,0,5,0,0,0,4,0,0,0,0,8,0,0,37,
"North Sydney (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Northern Beaches (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,4,5,0,0,4,0,0,22,
"Oberon (A)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
